ano,id_municipio,tx_aband,hrs_aula,tdi
2021,2102200,1.909090909090909,4.054545454545454,15.163636363636362
2021,2102309,0.6454545454545454,4.427272727272727,11.036363636363633
2021,2102325,0.6384615384615385,4.046153846153845,25.776923076923076
2021,2102358,5.566666666666667,4.4,29.7
2021,2102374,1.3727272727272726,3.8727272727272726,18.554545454545455
2021,2102408,0.4000000000000001,4,21.1
2021,2102507,5.481818181818182,4,22.71818181818182
2021,2102556,0.6,4,11.466666666666667
2021,2102606,6.300000000000001,4,16.6
2021,2102705,4.145454545454546,4.4,21.336363636363632
2021,2102754,2,4.366666666666667,20.23333333333333
2021,2102804,8.50909090909091,4.345454545454545,23.709090909090907
2021,2102903,4.133333333333333,4,17.3
2021,2103000,2.523076923076923,4.807692307692308,14.915384615384616
2021,2103109,2,4.3,16.133333333333333
2021,2103125,1.718181818181818,4.166666666666667,12.554545454545456
2021,2103158,5.592307692307693,4,20.607692307692307
2021,2103174,2.3153846153846156,4.2,30.96153846153846
2021,2103208,0.7363636363636362,4.463636363636364,16.945454545454545
2021,2103257,2.466666666666667,4,20.166666666666664
2021,2103307,0.16666666666666666,4.658333333333334,23.025000000000002
2021,2103406,0.5545454545454546,4.627272727272728,20.681818181818183
2021,2103505,0.7636363636363637,4.763636363636365,10.609090909090911
2021,2103554,0,4.3,37.96666666666666
2021,2103604,1.4363636363636365,4.236363636363636,9.50909090909091
2021,2103703,0.2272727272727273,4.481818181818182,16.163636363636364
2021,2103752,4.609090909090909,4.190909090909091,22.081818181818182
2021,2103802,2.7181818181818183,4.036363636363636,13.072727272727272
2021,2103901,2.8,4,19.166666666666664
2021,2104008,4.963636363636364,4.118181818181819,17.018181818181816
2021,2104057,2.4545454545454546,4.090909090909091,17.490909090909092
2021,2104073,1.4666666666666668,4,27.999999999999996
2021,2104081,3.1090909090909093,4.2272727272727275,35.07272727272728
2021,2104099,1.3333333333333333,3.966666666666667,15.700000000000001
2021,2104107,1.1636363636363636,5.418181818181818,19.554545454545455
2021,2104206,2.718181818181818,4.3999999999999995,17.490909090909092
2021,2104305,0,4,20.233333333333334
2021,2104404,0.02727272727272728,4.518181818181818,15.281818181818181
2021,2104503,3.533333333333333,4.6,18.8
2021,2104552,3.4363636363636365,4,25.681818181818183
2021,2104602,4.763636363636363,6.1909090909090905,19.145454545454548
2021,2104628,2.3666666666666667,4,25.866666666666667
2021,2104651,5.966666666666667,4.1,30.000000000000004
2021,2104677,5.366666666666666,4,22.3
2021,2104701,1.4000000000000001,4.166666666666667,22.433333333333334
2021,2104800,1.7076923076923074,4.015384615384614,28.753846153846155
2021,2104909,2.1,4.2,17.933333333333334
2021,2105005,3.266666666666666,4.233333333333333,22.333333333333332
2021,2105104,2.4000000000000004,4.2272727272727275,15.58181818181818
2021,2105153,4.066666666666666,3.966666666666667,26.133333333333333
2021,2105203,0.5545454545454546,4.518181818181818,15.272727272727275
2021,2105302,1.423076923076923,4.246153846153846,12.37692307692308
2021,2105351,4.7,4,25.930769230769233
2021,2105401,2.1166666666666667,4.054545454545454,14.791666666666666
2021,2105427,1.9454545454545453,4.1,15.354545454545454
2021,2105450,4.833333333333334,4.199999999999999,20.1
2021,2105476,9.372727272727273,4,41.36363636363636
2021,2105500,1.4454545454545453,4.0272727272727264,18.20909090909091
2021,2105609,1.9181818181818182,4.381818181818183,15.663636363636366
2021,2105658,1.1333333333333333,4.4,14.066666666666666
2021,2105708,1.3916666666666666,4.408333333333333,16.416666666666668
2021,2105807,0.6181818181818182,5.454545454545455,11.854545454545455
2021,2105906,7.233333333333333,4.1,24.466666666666665
2021,2105922,0.3,4,5.1000000000000005
2021,2105948,0.5333333333333333,4.800000000000001,10.533333333333335
2021,2105963,3.909090909090909,3.9636363636363634,27.081818181818182
2021,2105989,1.0181818181818183,4.233333333333333,17.29090909090909
2021,2106003,1.181818181818182,4.3,17.645454545454545
2021,2106102,2.4454545454545458,4.245454545454546,12.927272727272726
2021,2106201,1.8,4.433333333333334,21.133333333333333
2021,2106300,1.1727272727272726,4,13.072727272727274
2021,2106326,7.8909090909090915,4,19.063636363636366
2021,2106359,5.133333333333333,6.766666666666667,26.133333333333336
2021,2106375,1.2,3.933333333333333,29.966666666666665
2021,2106409,3.8545454545454545,3.9727272727272727,17.254545454545454
2021,2106508,1.009090909090909,4.309090909090909,12.381818181818181
2021,2106607,6.172727272727273,4.3181818181818175,18.927272727272726
2021,2106631,1.0333333333333334,4,22.966666666666665
2021,2106672,0.2666666666666667,4.1,16.7
2021,2106706,1.6090909090909093,4.0636363636363635,17.954545454545457
2021,2106755,0.43333333333333335,4.3,11.5
2021,2106805,2.7909090909090906,4.245454545454545,16.354545454545455
2021,2106904,3.972727272727272,4,27.554545454545448
2021,2107001,6.018181818181817,4.154545454545454,37.15454545454545
2021,2107100,2.063636363636364,4.1090909090909085,23.19090909090909
2021,2107209,0.7666666666666668,4.2,15.3
2021,2107258,1.3000000000000003,4.066666666666666,22.833333333333332
2021,2107308,1.8000000000000003,4,19.6
2021,2107357,2.890909090909091,4.354545454545455,30.481818181818188
2021,2107407,5.533333333333333,7.1,29.400000000000002
2021,2107456,2.3454545454545457,3.9727272727272727,18.17272727272727
2021,2107506,0.10833333333333334,4.341666666666667,10.983333333333333
2021,2107605,2.9333333333333336,4,16.300000000000004
2021,2107704,1.3666666666666667,4,26.666666666666668
2021,2107803,3.6272727272727274,4.418181818181818,22.354545454545455
2021,2107902,1.0272727272727273,4.254545454545454,11.836363636363636
2021,2108009,0.5363636363636363,6,11.245454545454546
2021,2108058,0.5,4.2,14.666666666666668
2021,2108108,7.672727272727273,4.372727272727273,26.81818181818182
2021,2108207,0.8363636363636364,4.245454545454545,17.390909090909094
2021,2108256,0.16666666666666669,4,19.6
2021,2108306,2.8333333333333335,4.666666666666667,16.4
2021,2108405,2.333333333333333,4,14.333333333333334
2021,2108454,0.11818181818181817,4.154545454545454,16.845454545454544
2021,2108504,5.866666666666667,4,20.833333333333332
2021,2108603,1.881818181818182,4.318181818181818,9.909090909090908
2021,2108702,5.175,4.666666666666667,25.883333333333336
2021,2108801,2.933333333333333,4.3,19.533333333333335
2021,2108900,0,4.245454545454546,16.963636363636365
2021,2109007,0.6545454545454545,4.472727272727273,10.063636363636364
2021,2109056,1.9666666666666663,5.533333333333333,15.100000000000001
2021,2109106,2.609090909090909,4.463636363636364,15.445454545454545
2021,2109205,2.2666666666666666,4.4,21.2
2021,2109239,4.766666666666667,4.466666666666667,21.733333333333334
2021,2109270,1.966666666666667,4.133333333333333,16.4
2021,2109304,1.1333333333333333,4,18.033333333333335
2021,2109403,3.6,4.1,23.666666666666664
2021,2109452,1.8916666666666666,4.816666666666666,14.258333333333335
2021,2109502,3.433333333333333,3.966666666666667,22.8
2021,2109551,4.466666666666667,4,21.933333333333334
2021,2109601,1,4.581818181818181,9.2
2021,2109700,6.6,4.333333333333333,19.666666666666668
2021,2109759,4.333333333333333,4.1,22.8
2021,2109809,5.236363636363636,4.372727272727273,26.427272727272726
2021,2109908,0.01818181818181818,4.2,16.52727272727273
2021,2110005,0.7636363636363636,4,14.245454545454548
2021,2110039,2.7909090909090906,4.081818181818182,17.77272727272727
2021,2110104,0.07272727272727272,4.209090909090909,21.93636363636364
2021,2110203,0.8,4.290909090909091,8.609090909090908
2021,2110237,0.1,5,24.266666666666666
2021,2110278,3.7333333333333334,4.133333333333334,25.766666666666666
2021,2110302,1.7909090909090908,4.454545454545454,15.063636363636363
2021,2110401,2.481818181818182,4,12.945454545454547
2021,2110500,0.8181818181818182,4.272727272727273,13.445454545454545
2021,2110609,0.11818181818181821,4.936363636363637,14.309090909090909
2021,2110658,1.1181818181818182,4.481818181818182,20.818181818181817
2021,2110708,1.790909090909091,4.054545454545454,11.609090909090908
2021,2110807,2,4.4,31.400000000000002
2021,2110856,1.9000000000000001,4,18.933333333333334
2021,2110906,1,5.8,21.733333333333334
2021,2111003,3.7666666666666666,4.033333333333333,22.76666666666667
2021,2111029,4.466666666666666,4,21.866666666666667
2021,2111052,1.9666666666666668,7.166666666666667,17.5
2021,2111078,0.6,4.833333333333333,22.066666666666666
2021,2111102,1.0636363636363635,4.2727272727272725,11.663636363636364
2021,2111201,0.2857142857142857,4.421428571428571,12.557142857142855
2021,2111250,3.9,4,20.266666666666666
2021,2111300,2.770588235294118,4.494117647058823,17.96470588235294
2021,2111409,0.5333333333333334,4.6,18.46666666666667
2021,2111508,2.4727272727272727,4.390909090909091,12.454545454545455
2021,2111532,0.2666666666666667,4.3,17.93333333333333
2021,2111573,0.6666666666666667,4.199999999999999,18.933333333333337
2021,2111607,0.26363636363636367,4.1090909090909085,14.545454545454547
2021,2111631,9,3.9999999999999996,29.666666666666668
2021,2111672,4.333333333333334,3.9666666666666663,27.2
2021,2111706,3.3,4,18.066666666666666
2021,2111722,0.13333333333333336,4.433333333333334,33.6
2021,2111748,4.6,4.333333333333333,19.900000000000002
2021,2111763,1.5545454545454545,4.245454545454546,22.245454545454546
2021,2111789,0,4.5,19.533333333333335
2021,2111805,3.8,4,23.445454545454545
2021,2111904,4.066666666666666,4.199999999999999,17.133333333333333
2021,2111953,0.2,4,18.933333333333334
2021,2112001,3.5000000000000004,4.433333333333334,19.5
2021,2112100,3.336363636363636,4.481818181818182,19.472727272727276
2021,2112209,0.6818181818181819,4.5,13.39090909090909
2021,2112233,0.2181818181818182,4.554545454545454,10.445454545454547
2021,2112274,4.7,4.2333333333333325,20.533333333333335
2021,2112308,4.309090909090909,4.036363636363636,20.709090909090914
2021,2112407,10.754545454545454,4.972727272727272,22.28181818181818
2021,2112456,7.2363636363636354,5.209090909090908,28.263636363636365
2021,2112506,1.8363636363636364,4.1818181818181825,16.790909090909093
2021,2112605,2.9181818181818184,4.027272727272727,19.59090909090909
2021,2112704,0,4,13.033333333333333
2021,2112803,2.5090909090909093,4.090909090909091,14.890909090909092
2021,2112852,1.2999999999999998,4.233333333333333,18.3
2021,2112902,2.6333333333333337,4.075000000000001,13.116666666666665
2021,2113009,3.127272727272727,4.2272727272727275,15.936363636363636
2021,2114007,4.407692307692307,4.2,24.19230769230769
2021,2200053,1.7666666666666666,7.300000000000001,15.833333333333334
2021,2200103,0,5.975,17.049999999999997
2021,2200202,0.09090909090909093,4.518181818181818,6.081818181818181
2021,2200251,0.39230769230769236,4.076923076923077,13.161538461538461
2021,2200277,0.6666666666666667,4.5,13.600000000000001
2021,2200301,0,5.415384615384616,17.9
2021,2200400,0.2769230769230769,6.076923076923077,18.815384615384616
2021,2200459,0.19999999999999998,6.927272727272727,31.336363636363636
2021,2200509,1.7384615384615385,6.823076923076923,21.553846153846155
2021,2200608,0.4384615384615385,4.58,11.938461538461539
2021,2200707,0.4153846153846154,4.576923076923077,21.78461538461539
2021,2200806,0,4.3,13.7
2021,2200905,1.7615384615384615,4.338461538461538,26.623076923076923
2021,2200954,0,5.2,21.866666666666667
2021,2201002,0.5333333333333333,4.300000000000001,29.700000000000003
2021,2201051,1.8666666666666667,4,21.266666666666666
2021,2201101,1.1692307692307693,3.961538461538462,20
2021,2201150,0.2727272727272727,4.363636363636363,12.145454545454546
2021,2201176,0.23333333333333334,4.333333333333333,12.766666666666667
2021,2201200,2.0923076923076924,5.530769230769231,26.753846153846148
2021,2201309,2.7727272727272725,4.718181818181818,53.29999999999999
2021,2201408,1.023076923076923,6.076923076923077,18.02307692307692
2021,2201507,1.2538461538461538,6.684615384615385,26.376923076923077
2021,2201556,0.2666666666666667,4,11.566666666666666
2021,2201572,0,4.3,4.066666666666667
2021,2201606,0,5.823076923076924,17.3
2021,2201705,4.7,4.318181818181818,27.2
2021,2201739,2.3666666666666667,7.3,24.066666666666666
2021,2201770,1.6272727272727274,4.409090909090909,22.954545454545453
2021,2201804,0.4,4.133333333333334,14.100000000000001
2021,2201903,0.5384615384615384,6.376923076923077,19.123076923076923
2021,2201919,1.0333333333333334,4,31.733333333333334
2021,2201929,3,4.3,28.833333333333332
2021,2201945,1.5272727272727273,4.5272727272727264,18.736363636363638
2021,2201960,0.609090909090909,4.3090909090909095,14.609090909090908
2021,2201988,0,4.4,33.6
2021,2202000,1.0615384615384613,4.938461538461538,20.161538461538463
2021,2202026,0,4.133333333333334,9.866666666666667
2021,2202059,0.1,7.533333333333333,9.066666666666666
2021,2202075,0.6181818181818182,7.14,22.78181818181818
2021,2202083,3.1666666666666665,4,31.96666666666666
2021,2202091,0.4,4.3,3.4000000000000004
2021,2202109,1.3666666666666667,4.4,32.699999999999996
2021,2202117,0.7,4.5,38.266666666666666
2021,2202133,0,4.3,7
2021,2202174,0.6666666666666667,6.6000000000000005,25.133333333333333
2021,2202208,0.5153846153846153,4.5769230769230775,11.723076923076924
2021,2202251,1,4.1,34.833333333333336
2021,2202307,1.823076923076923,5.561538461538462,26.06153846153846
2021,2202406,0.1,4.336363636363636,14.618181818181819
2021,2202455,2.6999999999999997,4.166666666666667,27.4
2021,2202505,0.5307692307692309,4.7153846153846155,42.00769230769231
2021,2202539,1.0666666666666667,4.4,27.9
2021,2202554,0.8,4.5,20.3
2021,2202604,0,4.609090909090909,8.072727272727274
2021,2202653,2.3333333333333335,4.5,28.633333333333333
2021,2202703,0.1230769230769231,4.046153846153847,23.01538461538462
2021,2202711,0,4.333333333333333,18.266666666666666
2021,2202729,0,5.409090909090909,10.02727272727273
2021,2202737,0.2666666666666666,4.5,16.2
2021,2202752,3.509090909090909,4.218181818181819,18.60909090909091
2021,2202778,0,4.333333333333333,9.133333333333333
2021,2202802,1.5,4.433333333333334,20.8
2021,2202851,0.9666666666666668,5.8,17.966666666666665
2021,2202901,3.223076923076923,4.7846153846153845,30.47692307692308
2021,2203008,0.9090909090909091,4.481818181818182,37.063636363636355
2021,2203107,3.223076923076923,5.515384615384615,28.476923076923075
2021,2203206,0.3615384615384615,5,21.86153846153846
2021,2203230,0.23333333333333334,7.466666666666667,36.300000000000004
2021,2203255,0.13333333333333336,4,24.366666666666667
2021,2203271,2.5666666666666664,4.4,24.833333333333332
2021,2203305,1.376923076923077,6.246153846153845,24.123076923076923
2021,2203354,0.7692307692307693,4.4461538461538455,31.25384615384615
2021,2203404,0.10909090909090909,4.236363636363636,12.754545454545454
2021,2203420,0,7.8,9.333333333333334
2021,2203453,0.5333333333333334,8,15.7
2021,2203503,0.1,4.3,23.823076923076925
2021,2203602,1.9272727272727272,4.275,20.427272727272726
2021,2203701,2.776923076923077,6.138461538461538,25.93846153846154
2021,2203750,4.363636363636364,5.081818181818182,27.345454545454544
2021,2203800,4.633333333333334,4.1,30.633333333333333
2021,2203859,0,4.5,14.833333333333334
2021,2203909,2.7538461538461547,4.507692307692308,17.776923076923076
2021,2204006,0,6.9750000000000005,32.5
2021,2204105,1.8333333333333335,4.1,24.900000000000002
2021,2204154,0.5333333333333334,4.3,15.033333333333333
2021,2204204,1.0461538461538462,4.469230769230769,16.869230769230768
2021,2204303,1.0636363636363635,4.1499999999999995,7.454545454545453
2021,2204352,1.2,4.233333333333333,29.4
2021,2204402,11.969230769230768,6.0769230769230775,38.37692307692306
2021,2204501,3.7384615384615385,6.784615384615385,17.96923076923077
2021,2204550,1.5,5.133333333333333,30.46666666666667
2021,2204600,0,4.5,8.109090909090911
2021,2204659,3.6153846153846154,4.323076923076923,28.338461538461534
2021,2204709,0.18461538461538463,4.3076923076923075,9.807692307692308
2021,2204808,0,4.323076923076923,9.938461538461539
2021,2204907,0.1,4.3,18.633333333333333
2021,2205003,2.6181818181818186,4.036363636363636,24.30909090909091
2021,2205102,3.0538461538461545,4.184615384615384,20.015384615384615
2021,2205151,3.4000000000000004,5.666666666666667,27.366666666666667
2021,2205201,0,4.776923076923078,18.053846153846155
2021,2205250,1.7666666666666666,7.133333333333334,24.999999999999996
2021,2205276,0.36666666666666664,5.833333333333333,23.033333333333335
2021,2205300,4.830769230769231,3.976923076923077,30.115384615384617
